name,date,year,month,doy,LAI,FAPAR,LST
BALAGANSK_RS,2001-06-02,2001,6,152,1.3661441625352386,0.4981688052882275,20.723223951385826
BALAGANSK_RS,2001-06-10,2001,6,160,1.3725768664106466,0.4954413931357625,23.364965169705073
BALAGANSK_RS,2001-07-04,2001,7,184,1.3287217807714573,0.47329132242277494,18.51609259649866
BALAGANSK_RS,2001-07-12,2001,7,192,1.7573799000072452,0.5940668550588123,22.74401393211799
BALAGANSK_RS,2001-07-20,2001,7,200,1.6907338932830527,0.6106107206699807,22.462856380613616
BALAGANSK_RS,2001-07-28,2001,7,208,1.594574233315577,0.5559543921061305,22.283449236697813
BALAGANSK_RS,2001-08-05,2001,8,216,1.6383527353148462,0.6041507278780954,23.780016007114284
BALAGANSK_RS,2001-08-13,2001,8,224,1.5135524417381947,0.5767681510282932,22.988889580554346
BALAGANSK_RS,2001-08-21,2001,8,232,1.25487994556236,0.5201156799844463,22.636330517266934
BALAGANSK_RS,2001-08-29,2001,8,240,1.0057314687341496,0.4406229017220975,21.373207647843483
BALAGANSK_RS,2001-09-06,2001,9,248,0.9116706518851293,0.4168859744462964,17.774901437676014
BALAGANSK_RS,2001-09-14,2001,9,256,0.5280161349468276,0.34195898161244687,15.31182658959539
BALAGANSK_RS,2001-09-22,2001,9,264,0.4768097643097641,0.3345003961180428,13.09264563611006
BALAGANSK_RS,2001-09-30,2001,9,272,0.4396696856686198,0.31055221097496,11.027997925003728
BALAGANSK_RS,2001-10-08,2001,10,280,0.39506756756756717,0.2939206815511164,10.06525833703871
BALAGANSK_RS,2001-10-16,2001,10,288,0.3260052261092149,0.24874360068259382,8.691420779605773
BALAGANSK_RS,2001-10-24,2001,10,296,0.25903713892709773,0.20358184319119652,6.537219801393238
BALAGANSK_RS,2001-11-01,2001,11,304,0.2388305628463108,0.18887430737824443,3.7021561393152598
BALAGANSK_RS,2001-11-09,2001,11,312,0.7107159839684808,0.29097853406697893,1.913330718954275
BALAGANSK_RS,2001-11-17,2001,11,320,0.5631307321622886,0.25553303279962697,-0.7586899451366145
BALAGANSK_RS,2001-11-25,2001,11,328,,,-0.9995171905438553
BALAGANSK_RS,2001-12-03,2001,12,336,0.05156762668611009,0.03235326285089319,-18.729999999999976
BALAGANSK_RS,2001-12-11,2001,12,344,0.04799898037216416,0.033487127198572525,-33.26188717015465
BALAGANSK_RS,2001-12-19,2001,12,352,0.013956238911886458,0.01945200078848808,-33.30779534398884
BALAGANSK_RS,2001-12-27,2001,12,360,0.003532644249640194,0.013522177155567191,-25.625607007659095
BALAGANSK_RS,2002-01-01,2002,1,0,0.006889676561807709,0.016898537882144442,-25.610420013548794
BALAGANSK_RS,2002-01-09,2002,1,8,0.001513244164699711,0.005369525308156309,-23.635614152202916
BALAGANSK_RS,2002-01-17,2002,1,16,0.005072334345418826,0.016958385425968923,-19.20293267596054
BALAGANSK_RS,2002-01-25,2002,1,24,0.018689320388349518,0.023725728155339812,-17.034875306328374
BALAGANSK_RS,2002-02-02,2002,2,32,0.0044316996871741395,0.01626694473409802,-17.402994067738128
BALAGANSK_RS,2002-02-10,2002,2,40,,,-19.731228815782554
BALAGANSK_RS,2002-02-18,2002,2,48,0.1,0.08,-13.490747319870328
BALAGANSK_RS,2002-02-26,2002,2,56,0.1,0.08,-13.246579671575866
BALAGANSK_RS,2002-03-06,2002,3,64,0.1,0.08,-10.592032015477232
BALAGANSK_RS,2002-03-14,2002,3,72,0.1,0.08170281995661606,-5.159065039279789
BALAGANSK_RS,2002-03-22,2002,3,80,,,-2.4444117977738373
BALAGANSK_RS,2002-03-30,2002,3,88,0.10638883157967119,0.06721614744515504,0.1927101254016221
BALAGANSK_RS,2002-04-07,2002,4,96,0.19300448817538382,0.10976523390298633,-0.011212266411089597
BALAGANSK_RS,2002-04-15,2002,4,104,0.17972380097716606,0.09865539934190842,0.6912534059945994
BALAGANSK_RS,2002-04-23,2002,4,112,0.26718586603555505,0.15470801915350318,12.64986128058574
BALAGANSK_RS,2002-05-01,2002,5,120,0.30587257919538036,0.18031378530765674,12.97279178432166
BALAGANSK_RS,2002-05-09,2002,5,128,0.4384295823974108,0.22767528923024904,16.002261449533133
BALAGANSK_RS,2002-05-17,2002,5,136,0.6736194375396013,0.29663791002583184,17.633420779605768
BALAGANSK_RS,2002-05-25,2002,5,144,0.9708081106353659,0.4003698508784877,19.491488661627407
BALAGANSK_RS,2002-06-02,2002,6,152,1.1373358533172966,0.44070862276330947,20.48569230769233
BALAGANSK_RS,2002-06-10,2002,6,160,1.1671028902861034,0.45655675781059624,20.359804661902874
BALAGANSK_RS,2002-06-18,2002,6,168,1.1249362074412494,0.4327777102724246,24.069132951594245
BALAGANSK_RS,2002-06-26,2002,6,176,1.4310561874210175,0.5069884320015553,25.188401857956276
BALAGANSK_RS,2002-07-04,2002,7,184,1.5456545266920032,0.535994311746495,24.93639193136184
BALAGANSK_RS,2002-07-12,2002,7,192,1.8732413067441618,0.6043190700470988,25.80414436045649
BALAGANSK_RS,2002-07-20,2002,7,200,1.7918038375377412,0.5729173565793317,28.783722839780665
BALAGANSK_RS,2002-07-28,2002,7,208,1.3790184139094703,0.4896031105568191,27.49522484066994
BALAGANSK_RS,2002-08-05,2002,8,216,1.2806128618763155,0.5216429245168935,24.738068474877725
BALAGANSK_RS,2002-08-13,2002,8,224,1.1466195197822484,0.4888891319140658,25.478687120201574
BALAGANSK_RS,2002-08-21,2002,8,232,0.8459369353319928,0.38780418904130504,25.603140358677937
BALAGANSK_RS,2002-08-29,2002,8,240,0.8126440651627768,0.38164227810727513,23.32181354676154
BALAGANSK_RS,2002-09-06,2002,9,248,0.6317913284701521,0.3140498818452686,20.767110123017645
BALAGANSK_RS,2002-09-14,2002,9,256,0.442926470588235,0.316343382352941,19.28545812953907
BALAGANSK_RS,2002-09-22,2002,9,264,0.3542623351245722,0.2620820102589154,16.878637913146612
BALAGANSK_RS,2002-09-30,2002,9,272,0.19300184162062617,0.13180478821362804,16.587999393387957
BALAGANSK_RS,2002-10-08,2002,10,280,0.3204631485192609,0.23355154753952345,7.670513761467919
BALAGANSK_RS,2002-10-16,2002,10,288,0.1,0.08668706293706294,6.867188990030371
BALAGANSK_RS,2002-10-24,2002,10,296,0.11215443279313633,0.0994470924690181,1.4405663108377342
BALAGANSK_RS,2002-11-01,2002,11,304,0.011423767808158573,0.014626139279709769,-0.3447886456908108
BALAGANSK_RS,2002-11-09,2002,11,312,0.012385501822121536,0.017138284250960308,-2.241311202843684
BALAGANSK_RS,2002-11-17,2002,11,320,0.009232544720138488,0.016681092517791887,-9.01126390076986
BALAGANSK_RS,2002-11-25,2002,11,328,0.03682848881448792,0.024782123471820638,-15.253153301598898
BALAGANSK_RS,2002-12-03,2002,12,336,0.01053790500157282,0.016247247562126452,-15.491407785336325
BALAGANSK_RS,2002-12-11,2002,12,344,0.0281767955801105,0.01601657458563536,-24.02781307269392
BALAGANSK_RS,2002-12-19,2002,12,352,0.015011547344110854,0.01922247882986913,-24.753531765882915
BALAGANSK_RS,2002-12-27,2002,12,360,0.0026927657811609963,0.0045932370151727,-29.447707370737046
BALAGANSK_RS,2003-01-01,2003,1,0,0.012991939307728783,0.022069701280227602,-29.447707370737046
BALAGANSK_RS,2003-01-09,2003,1,8,0.005116591175977184,0.010062070122462673,-26.554161237784985
BALAGANSK_RS,2003-01-17,2003,1,16,3.7115588547189824E-4,0.004356158157854871,-24.18088056680159
BALAGANSK_RS,2003-01-25,2003,1,24,0.03702342673403767,0.02612310519062931,-26.958527229204048
BALAGANSK_RS,2003-02-02,2003,2,32,0.003517438005569553,0.004949277284179819,-24.63418000189373
BALAGANSK_RS,2003-02-10,2003,2,40,0.0017122473246135555,0.0012841854934601666,-17.761122478950437
BALAGANSK_RS,2003-02-18,2003,2,48,0.1,0.08,-15.924218584204917
BALAGANSK_RS,2003-02-26,2003,2,56,0.1,0.08,-18.178869739993132
BALAGANSK_RS,2003-03-06,2003,3,64,,,-16.01485625275131
BALAGANSK_RS,2003-03-14,2003,3,72,0.1,0.08,-11.904905089408494
BALAGANSK_RS,2003-03-22,2003,3,80,0.1,0.07222222222222222,-5.329158629056688
BALAGANSK_RS,2003-03-30,2003,3,88,0.1056391177252191,0.06923518469306403,-1.3946604564508316
BALAGANSK_RS,2003-04-07,2003,4,96,0.12548618613983617,0.07890801049544686,1.0255817958179847
BALAGANSK_RS,2003-04-15,2003,4,104,0.23084136049782625,0.1277629073963572,7.468193097225389
BALAGANSK_RS,2003-04-23,2003,4,112,0.2653236049182546,0.14561491690312123,8.996391866913156
BALAGANSK_RS,2003-05-01,2003,5,120,0.31324543002697014,0.18425506942363398,10.266444444444472
BALAGANSK_RS,2003-05-09,2003,5,128,0.38553270457838623,0.2076635228919338,14.49392502258358
BALAGANSK_RS,2003-05-17,2003,5,136,0.6264855107815397,0.28367840764952673,16.77823416102334
BALAGANSK_RS,2003-05-25,2003,5,144,0.6804945255919425,0.2916484186398109,18.227234622795322
BALAGANSK_RS,2003-06-02,2003,6,152,0.9772335338018976,0.384705697654759,20.924871498443764
BALAGANSK_RS,2003-06-10,2003,6,160,0.92508513875806,0.35636982827331326,23.713243515636602
BALAGANSK_RS,2003-06-18,2003,6,168,1.1943554814868482,0.4524633480665654,24.917897798088923
BALAGANSK_RS,2003-06-26,2003,6,176,1.3097129175030828,0.4835509226787915,24.652683563065068
BALAGANSK_RS,2003-07-04,2003,7,184,1.4041494577687599,0.4906593725092384,26.133577293611978
BALAGANSK_RS,2003-07-12,2003,7,192,1.0217555504692148,0.3995837148088806,26.48012099051697
BALAGANSK_RS,2003-07-20,2003,7,200,1.1364660908962194,0.426897918731417,28.198115606936447
BALAGANSK_RS,2003-07-28,2003,7,208,1.071726212310175,0.4540080209326778,27.66219801393213
BALAGANSK_RS,2003-08-05,2003,8,216,1.1587228968437442,0.5062519163847854,23.439609900696617
BALAGANSK_RS,2003-08-13,2003,8,224,0.7835774779993936,0.37209495434356804,19.624200771943862
BALAGANSK_RS,2003-08-21,2003,8,232,1.563029478237623,0.5964025857250477,18.82737712940027
BALAGANSK_RS,2003-08-29,2003,8,240,1.4323696350505999,0.5679003936912782,19.37000149209193
BALAGANSK_RS,2003-09-06,2003,9,248,1.3615461261786717,0.5520217264508599,17.729018447934173
BALAGANSK_RS,2003-09-14,2003,9,256,0.9130618554211042,0.5050493925560946,14.703503186601479
BALAGANSK_RS,2003-09-22,2003,9,264,0.5195471094439533,0.3527719549867609,13.518534756187952
BALAGANSK_RS,2003-09-30,2003,9,272,0.5752103526764026,0.38551827318994375,9.97924885134137
BALAGANSK_RS,2003-10-08,2003,10,280,0.36040499784575625,0.2718627028579635,8.044636083982947
BALAGANSK_RS,2003-10-16,2003,10,288,0.3460858876853347,0.2629818698624875,6.030336445827797
BALAGANSK_RS,2003-10-24,2003,10,296,0.253099322200765,0.20594570032943316,5.070578092085495
BALAGANSK_RS,2003-11-01,2003,11,304,0.13030903328050714,0.12269017432646592,2.673337401531156
BALAGANSK_RS,2003-11-09,2003,11,312,0.03132580780800208,0.023839635152181626,-4.305107718185906
BALAGANSK_RS,2003-11-17,2003,11,320,0.03243188493872176,0.027884128431074653,-7.874285943861125
BALAGANSK_RS,2003-11-25,2003,11,328,0.012341333333333336,0.018716800000000016,-22.68719426914546
BALAGANSK_RS,2003-12-03,2003,12,336,0.022439177195363886,0.021977654797953435,-31.25824484071326
BALAGANSK_RS,2003-12-11,2003,12,344,2.2088708252341403E-4,0.0051204570890027706,-23.194986183265144
BALAGANSK_RS,2003-12-19,2003,12,352,0.0,0.0,-17.51858646616539
BALAGANSK_RS,2003-12-27,2003,12,360,,,-19.71747237668806
BALAGANSK_RS,2004-01-01,2004,1,0,0.00497852401405701,0.018377586880124957,-23.901217413972873
BALAGANSK_RS,2004-01-09,2004,1,8,0.005355303810504634,0.014232749742533477,-26.462901355269338
BALAGANSK_RS,2004-01-17,2004,1,16,0.007883090540291352,0.011668817997418406,-28.90648769993449
BALAGANSK_RS,2004-01-25,2004,1,24,0.03664429530201342,0.01805369127516778,-24.54643319599762
BALAGANSK_RS,2004-02-02,2004,2,32,7.905138339920947E-5,0.012585858585858593,-22.09885455776448
BALAGANSK_RS,2004-02-10,2004,2,40,,,-21.764964314036444
BALAGANSK_RS,2004-02-18,2004,2,48,,,-19.23408912635704
BALAGANSK_RS,2004-02-26,2004,2,56,,,-21.786330641660125
BALAGANSK_RS,2004-03-05,2004,3,64,,,-21.565934940592893
BALAGANSK_RS,2004-03-13,2004,3,72,0.1,0.08,-13.259025154604691
BALAGANSK_RS,2004-03-21,2004,3,80,,,-9.28074285714283
BALAGANSK_RS,2004-03-29,2004,3,88,0.1,0.06,-7.989328458039746
BALAGANSK_RS,2004-04-06,2004,4,96,0.1,0.06792239010989014,-5.454717149789276
BALAGANSK_RS,2004-04-14,2004,4,104,0.19026659959758532,0.10523088531187119,-0.036825225374904305
BALAGANSK_RS,2004-04-22,2004,4,112,0.24673457958878917,0.13560521613909698,7.402693779545313
BALAGANSK_RS,2004-04-30,2004,4,120,0.3087784594806781,0.1725070512634119,7.6400812336500294
BALAGANSK_RS,2004-05-08,2004,5,128,0.36945775725792257,0.21027501066419083,9.556331469371013
BALAGANSK_RS,2004-05-16,2004,5,136,0.7196023769349281,0.30107059888000365,10.828208214869049
BALAGANSK_RS,2004-05-24,2004,5,144,0.967618835633377,0.3924894890438738,12.7569919533229
BALAGANSK_RS,2004-06-01,2004,6,152,1.2646435944140852,0.473400850030358,18.660481991996466
BALAGANSK_RS,2004-06-09,2004,6,160,1.53982934557521,0.5053708739801901,22.86263524529422
BALAGANSK_RS,2004-06-17,2004,6,168,1.9000919643079068,0.5941204980985759,23.500657477397368
BALAGANSK_RS,2004-06-25,2004,6,176,2.3174254146646027,0.6676784211526456,22.68214376760043
BALAGANSK_RS,2004-07-03,2004,7,184,1.8867600530720545,0.5930756276791178,22.331537572254337
BALAGANSK_RS,2004-07-11,2004,7,192,1.6918977266815787,0.5726775217187741,24.09198016328617
BALAGANSK_RS,2004-07-19,2004,7,200,1.6152705508733352,0.5731039452791011,24.051776683200977
BALAGANSK_RS,2004-07-27,2004,7,208,1.583866943866943,0.5991280420692185,21.779255885069944
BALAGANSK_RS,2004-08-04,2004,8,216,1.5488371525489903,0.5972069697635256,21.18273732390182
BALAGANSK_RS,2004-08-12,2004,8,224,1.3351351351351355,0.5506620293215464,21.961089076626664
BALAGANSK_RS,2004-08-20,2004,8,232,1.1372308218174705,0.4874390839396453,22.84510745516528
BALAGANSK_RS,2004-08-28,2004,8,240,0.9893655049151024,0.4376810859116487,20.44672209871054
BALAGANSK_RS,2004-09-05,2004,9,248,0.9007238402660598,0.4161098476511873,17.965178301467333
BALAGANSK_RS,2004-09-13,2004,9,256,0.5046389092588067,0.327278307395638,17.034337927968
BALAGANSK_RS,2004-09-21,2004,9,264,0.4465830379056448,0.3155164985001365,14.579963548807843
BALAGANSK_RS,2004-09-29,2004,9,272,0.3729389218156649,0.2746058842318205,12.473334081724328
BALAGANSK_RS,2004-10-07,2004,10,280,0.18803068040303422,0.14632769161100406,11.12161375426118
BALAGANSK_RS,2004-10-15,2004,10,288,0.27970428900661465,0.21184400347191062,10.57133748332594
BALAGANSK_RS,2004-10-23,2004,10,296,0.2734981533127307,0.20373483078314614,4.542038239217455
BALAGANSK_RS,2004-10-31,2004,10,304,0.06461609620721555,0.05102220166512489,3.198467981466108
BALAGANSK_RS,2004-11-08,2004,11,312,0.08984028138153718,0.04902208383785963,-11.789999999999964
BALAGANSK_RS,2004-11-16,2004,11,320,0.09507710883047032,0.04721859393008069,-2.2275362842082203
BALAGANSK_RS,2004-11-24,2004,11,328,0.06129349470499242,0.03578139183055975,-3.960299007604043
BALAGANSK_RS,2004-12-02,2004,12,336,,,-10.900207664311678
BALAGANSK_RS,2004-12-10,2004,12,344,0.013666993383974516,0.014117250673854456,-28.676069448497195
BALAGANSK_RS,2004-12-18,2004,12,352,0.0031080031080031076,0.006836149961149962,-27.70584185885206
BALAGANSK_RS,2004-12-26,2004,12,360,0.011701577450219809,0.017619601758469102,-26.83405367412138
BALAGANSK_RS,2005-01-01,2005,1,0,0.014108790675084993,0.021204468188441,-27.31727874564457
BALAGANSK_RS,2005-01-09,2005,1,8,0.010954556994160954,0.018131505458238134,-26.34182910182907
BALAGANSK_RS,2005-01-17,2005,1,16,7.959067652075042E-4,0.014596361569073337,-22.52780919596752
BALAGANSK_RS,2005-01-25,2005,1,24,0.0066361056537873825,0.01876009604889762,-25.275731244645673
BALAGANSK_RS,2005-02-02,2005,2,32,0.003140043763676149,0.005861597374179433,-31.355339085072206
BALAGANSK_RS,2005-02-10,2005,2,40,8.40718018632129E-4,0.003834071801863214,-28.066184425485545
BALAGANSK_RS,2005-02-18,2005,2,48,,,-27.078507911075476
BALAGANSK_RS,2005-02-26,2005,2,56,0.1,0.08,-16.80916827320294
BALAGANSK_RS,2005-03-06,2005,3,64,,,-13.998760823422353
BALAGANSK_RS,2005-03-14,2005,3,72,,,-13.382163365234781
BALAGANSK_RS,2005-03-22,2005,3,80,0.1,0.065,-5.01768781807179
BALAGANSK_RS,2005-03-30,2005,3,88,0.10428288169200256,0.07009715796430925,-2.8139694575720964
BALAGANSK_RS,2005-04-07,2005,4,96,0.1784315038676622,0.1052191675317283,0.35991886648247434
BALAGANSK_RS,2005-04-15,2005,4,104,0.19799686613306208,0.11626222843348999,0.3343212669683477
BALAGANSK_RS,2005-04-23,2005,4,112,0.21630795897732194,0.12465780730897014,5.29333724027706
BALAGANSK_RS,2005-05-01,2005,5,120,0.28755050637560986,0.16734821850238757,8.266185993724575
BALAGANSK_RS,2005-05-09,2005,5,128,0.3749320704914213,0.1748914421758145,12.491797422563902
BALAGANSK_RS,2005-05-17,2005,5,136,0.6636208305475079,0.2928856201867122,14.698522009782147
BALAGANSK_RS,2005-05-25,2005,5,144,0.9466826075405159,0.384116126850711,18.45651845264564
BALAGANSK_RS,2005-06-02,2005,6,152,0.754307815417445,0.32312283275540127,19.751008151771167
BALAGANSK_RS,2005-06-10,2005,6,160,1.4860617966627856,0.5165296371750095,21.440261449533143
BALAGANSK_RS,2005-06-18,2005,6,168,1.9298240497715542,0.6082086614173229,21.440062249888868
BALAGANSK_RS,2005-06-26,2005,6,176,2.231406891404403,0.6567456151262595,20.747302801245006
BALAGANSK_RS,2005-07-04,2005,7,184,2.4027873102086152,0.6931670164177262,22.730730991551813
BALAGANSK_RS,2005-07-12,2005,7,192,2.022700471698114,0.6127206171383649,24.180745220097833
BALAGANSK_RS,2005-07-20,2005,7,200,2.138138590023324,0.6677578812730415,23.907909589447176
BALAGANSK_RS,2005-07-28,2005,7,208,2.0189140883510843,0.6446656039417434,25.15748332592265
BALAGANSK_RS,2005-08-05,2005,8,216,1.5570268750152831,0.6076235541535225,26.095990217874633
BALAGANSK_RS,2005-08-13,2005,8,224,1.2439122768881476,0.5210472671062485,23.162902623388185
BALAGANSK_RS,2005-08-21,2005,8,232,1.0615177532013966,0.4696883488552578,20.383862160960444
BALAGANSK_RS,2005-08-29,2005,8,240,0.8725356417968836,0.40405815176191506,20.03281339854753
BALAGANSK_RS,2005-09-06,2005,9,248,0.7403893065166524,0.3908727037387363,18.05003438565291
BALAGANSK_RS,2005-09-14,2005,9,256,0.45950758352121307,0.32882814101250235,16.073127019416056
BALAGANSK_RS,2005-09-22,2005,9,264,0.48213030617146563,0.33750006320633064,15.894134578331133
BALAGANSK_RS,2005-09-30,2005,9,272,0.3247898679169763,0.25412973869289274,13.818669038091027
BALAGANSK_RS,2005-10-08,2005,10,280,0.3170196057192376,0.242247887781629,10.90881662177298
BALAGANSK_RS,2005-10-16,2005,10,288,0.29921039106667285,0.22154978274073725,8.026819919964453
BALAGANSK_RS,2005-10-24,2005,10,296,0.23862508094107474,0.1824519749622275,4.910875944864409
BALAGANSK_RS,2005-11-01,2005,11,304,0.25667086217747015,0.18324837423956364,4.278883412906234
BALAGANSK_RS,2005-11-09,2005,11,312,0.09143601432758064,0.044760664278736595,3.730359114695887
BALAGANSK_RS,2005-11-17,2005,11,320,0.3192908653846154,0.07105318509615387,-2.887567724297875
BALAGANSK_RS,2005-11-25,2005,11,328,0.05452601568068425,0.03454027084818246,-2.887567724297875
BALAGANSK_RS,2005-12-03,2005,12,336,0.05180668180343824,0.031058709049627008,-23.129999999999967
BALAGANSK_RS,2005-12-11,2005,12,344,0.04234503360716953,0.025744958924570578,-23.129999999999967
BALAGANSK_RS,2005-12-19,2005,12,352,0.02459843032003579,0.021162620470904,-29.82104594330398
BALAGANSK_RS,2005-12-27,2005,12,360,0.05909090909090909,0.03252406417112299,-23.56105627578076
BALAGANSK_RS,2006-01-01,2006,1,0,0.020666666666666673,0.018607407407407413,-22.450905306971883
BALAGANSK_RS,2006-01-09,2006,1,8,0.02947652212985845,0.020242642102898223,-23.963105985566692
BALAGANSK_RS,2006-01-17,2006,1,16,0.04034699150978221,0.0264562569213732,-24.862588559814153
BALAGANSK_RS,2006-01-25,2006,1,24,0.1,0.03123711340206186,-26.218146797355796
BALAGANSK_RS,2006-02-02,2006,2,32,0.05182619647355164,0.03683879093198992,-31.32502028397563
BALAGANSK_RS,2006-02-10,2006,2,40,,,-33.89090675791272
BALAGANSK_RS,2006-02-18,2006,2,48,,,
BALAGANSK_RS,2006-02-26,2006,2,56,0.14545454545454545,0.10727272727272728,-17.79779837775199
BALAGANSK_RS,2006-03-06,2006,3,64,,,-17.85831823124317
BALAGANSK_RS,2006-03-14,2006,3,72,0.1,0.08136145221569675,-8.108769343600995
BALAGANSK_RS,2006-03-22,2006,3,80,,,-7.886732881514347
BALAGANSK_RS,2006-03-30,2006,3,88,,,-8.204904869067082
BALAGANSK_RS,2006-04-07,2006,4,96,,,-8.317973174366585
BALAGANSK_RS,2006-04-15,2006,4,104,0.10945293917770973,0.07040095141012569,-4.323758236057037
BALAGANSK_RS,2006-04-23,2006,4,112,0.2443699072773249,0.1388026833380162,2.9491581008321393
BALAGANSK_RS,2006-05-01,2006,5,120,0.13921920940869004,0.09253838614831757,10.117215574934118
BALAGANSK_RS,2006-05-09,2006,5,128,0.2732230722834197,0.13354179232405322,9.241471781630423
BALAGANSK_RS,2006-05-17,2006,5,136,0.34692154674688247,0.18248968997137457,14.235217037990138
BALAGANSK_RS,2006-05-25,2006,5,144,0.34403469418274296,0.16374786899955146,16.84478105033508
BALAGANSK_RS,2006-06-02,2006,6,152,0.775992757701059,0.32850529715446136,17.50292959834001
BALAGANSK_RS,2006-06-10,2006,6,160,1.119683325086591,0.43405047006432473,18.371578775752194
BALAGANSK_RS,2006-06-18,2006,6,168,1.6889072073623854,0.5560427175865545,22.493856825255666
BALAGANSK_RS,2006-06-26,2006,6,176,2.142277522993258,0.6367882114126759,25.051946050096358
BALAGANSK_RS,2006-07-04,2006,7,184,2.41011323806956,0.6799490428686977,25.57650718838003
BALAGANSK_RS,2006-07-12,2006,7,192,2.223172200772201,0.6296271814671814,24.26824161791348
BALAGANSK_RS,2006-07-20,2006,7,200,2.4698631992415017,0.7048990925098199,22.66331287979845
BALAGANSK_RS,2006-07-28,2006,7,208,2.1315097986445815,0.669094022949135,23.221805543204386
BALAGANSK_RS,2006-08-05,2006,8,216,1.7094346631008102,0.6213272911868856,22.34133392618943
BALAGANSK_RS,2006-08-13,2006,8,224,1.7906955490786927,0.642778244331374,20.247528975841124
BALAGANSK_RS,2006-08-21,2006,8,232,1.429073785651708,0.5722169765404458,18.518934637616745
BALAGANSK_RS,2006-08-29,2006,8,240,1.3451178203240055,0.5491003927344135,16.12483456430301
BALAGANSK_RS,2006-09-06,2006,9,248,1.1716948575872457,0.5050823855351415,16.900301763746867
BALAGANSK_RS,2006-09-14,2006,9,256,0.9360638084744056,0.44006711409395977,16.290115014080346
BALAGANSK_RS,2006-09-22,2006,9,264,0.6084813152502686,0.399433603278369,14.39126752630801
BALAGANSK_RS,2006-09-30,2006,9,272,0.3209271812814346,0.257701727531161,13.153808546484948
BALAGANSK_RS,2006-10-08,2006,10,280,0.41598761859224354,0.30930669149659024,6.2032253192366085
BALAGANSK_RS,2006-10-16,2006,10,288,0.3872102077210958,0.28984125788059184,4.657335991963253
BALAGANSK_RS,2006-10-24,2006,10,296,0.3272214340985296,0.26001870002579314,4.072542683660003
BALAGANSK_RS,2006-11-01,2006,11,304,0.2946111143920153,0.22918384220161808,1.0545746423163973
BALAGANSK_RS,2006-11-09,2006,11,312,0.6867700080939877,0.29847514164479666,-1.0546272019022918
BALAGANSK_RS,2006-11-17,2006,11,320,0.17254623044096729,0.08715504978662875,-2.794736864210988
BALAGANSK_RS,2006-11-25,2006,11,328,0.0973699505957571,0.05017582098227261,-23.000190605854286
BALAGANSK_RS,2006-12-03,2006,12,336,0.06391403948947312,0.033259517835715076,-23.000190605854286
BALAGANSK_RS,2006-12-11,2006,12,344,0.1,0.04274932614555257,-30.061588377723947
BALAGANSK_RS,2006-12-19,2006,12,352,0.036373294108033034,0.02653836724687425,-21.56827741753592
BALAGANSK_RS,2006-12-27,2006,12,360,0.014753663801264817,0.01753247245048662,-22.025875494170013
BALAGANSK_RS,2007-01-01,2007,1,0,0.017326155226558997,0.01870165993719157,-25.08034180710271
BALAGANSK_RS,2007-01-09,2007,1,8,0.008806374336006664,0.01046922195604625,-20.43695747083174
BALAGANSK_RS,2007-01-17,2007,1,16,0.01720971563981043,0.01900770142180095,-17.607371239846444
BALAGANSK_RS,2007-01-25,2007,1,24,0.00847664271047228,0.006640785420944561,-20.72639044514614
BALAGANSK_RS,2007-02-02,2007,2,32,0.001427981082694339,0.007959961430736039,-20.345478046103153
BALAGANSK_RS,2007-02-10,2007,2,40,0.11237113402061856,0.08742268041237114,-15.775622551631184
BALAGANSK_RS,2007-02-18,2007,2,48,,,-15.774423830267304
BALAGANSK_RS,2007-02-26,2007,2,56,0.2,0.14,-18.536672665241976
BALAGANSK_RS,2007-03-06,2007,3,64,,,-18.519296311521327
BALAGANSK_RS,2007-03-14,2007,3,72,0.1,0.08,-8.788799570453296
BALAGANSK_RS,2007-03-22,2007,3,80,0.1,0.06,-8.06111676677183
BALAGANSK_RS,2007-03-30,2007,3,88,0.10707084752833201,0.07103246888688029,-3.1310372984775223
BALAGANSK_RS,2007-04-07,2007,4,96,0.22581490493889866,0.1354761077091746,-1.1882452227379252
BALAGANSK_RS,2007-04-15,2007,4,104,0.2665373126707345,0.15428221297454617,7.379922460128678
BALAGANSK_RS,2007-04-23,2007,4,112,0.3097200711294668,0.17889749325990936,8.27957311458947
BALAGANSK_RS,2007-05-01,2007,5,120,0.46461377106758683,0.25087855801361014,11.170678645175231
BALAGANSK_RS,2007-05-09,2007,5,128,0.3199154461724295,0.1740646232825004,11.37007525453743
BALAGANSK_RS,2007-05-17,2007,5,136,0.8194100251729111,0.35084928025026274,11.475460707477255
BALAGANSK_RS,2007-05-25,2007,5,144,0.9293204974711071,0.3911869914726219,13.10994871794874
BALAGANSK_RS,2007-06-02,2007,6,152,1.195500798084596,0.4614836891460495,17.35590212228705
BALAGANSK_RS,2007-06-10,2007,6,160,1.633775639156215,0.5621505297948866,21.217154290795936
BALAGANSK_RS,2007-06-18,2007,6,168,2.0490533177418953,0.6376130171920485,19.779440936712618
BALAGANSK_RS,2007-06-26,2007,6,176,2.032133689032063,0.6297546182111042,20.15528466280829
BALAGANSK_RS,2007-07-04,2007,7,184,2.3735894686977974,0.6869580393427905,22.546473988439317
BALAGANSK_RS,2007-07-12,2007,7,192,2.3047380478839896,0.6663638881196344,22.022487624129244
BALAGANSK_RS,2007-07-20,2007,7,200,2.2844399918839406,0.6702465253119613,22.79779872535944
BALAGANSK_RS,2007-07-28,2007,7,208,1.9063950783229064,0.5907586723879439,24.64602786423599
