name,date,year,month,doy,LAI,FAPAR,LST
KUANTAN_MY,2016-09-29,2016,9,272,,,28.281650485436924
KUANTAN_MY,2016-10-07,2016,10,280,3.6184668241357087,0.7670571183165128,29.719172932330842
KUANTAN_MY,2016-10-15,2016,10,288,,,29.719172932330842
KUANTAN_MY,2016-10-23,2016,10,296,3.5613402061855672,0.8204123711340207,27.38241106719371
KUANTAN_MY,2016-10-31,2016,10,304,2.645570776255708,0.750730593607306,27.38241106719371
KUANTAN_MY,2016-11-08,2016,11,312,,,
KUANTAN_MY,2016-11-16,2016,11,320,2.56146151708808,0.6611225340372325,
KUANTAN_MY,2016-11-24,2016,11,328,4.080709817439041,0.7812843099706369,
KUANTAN_MY,2016-12-02,2016,12,336,,,
KUANTAN_MY,2016-12-10,2016,12,344,2.551559181848665,0.5920666145076564,
KUANTAN_MY,2016-12-18,2016,12,352,3.120549430688596,0.7308295680462678,28.63713170731711
KUANTAN_MY,2016-12-26,2016,12,360,,,28.63713170731711
KUANTAN_MY,2017-01-01,2017,1,0,2.5555202821869494,0.6406402116402118,
KUANTAN_MY,2017-01-09,2017,1,8,2.9738591916558006,0.7490661668839633,28.848248627340602
KUANTAN_MY,2017-01-17,2017,1,16,,,28.848248627340602
KUANTAN_MY,2017-01-25,2017,1,24,0.5,0.21,
KUANTAN_MY,2017-02-02,2017,2,32,2.2692984570877535,0.6886764705882354,
KUANTAN_MY,2017-02-10,2017,2,40,3.359453302961276,0.7213427646565159,
KUANTAN_MY,2017-02-18,2017,2,48,2.518159345883248,0.6290758699372506,
KUANTAN_MY,2017-02-26,2017,2,56,,,
KUANTAN_MY,2017-03-06,2017,3,64,3.6376771833561983,0.7170285453001506,
KUANTAN_MY,2017-03-14,2017,3,72,2.686436487638534,0.6408635976129581,30.97307692307696
KUANTAN_MY,2017-03-22,2017,3,80,2.9925677645001456,0.6514806178956571,30.97307692307696
KUANTAN_MY,2017-03-30,2017,3,88,3.4646847960444993,0.7184128553770086,
KUANTAN_MY,2017-04-07,2017,4,96,3.9086069823712406,0.7743755040903334,31.088542234332444
KUANTAN_MY,2017-04-15,2017,4,104,3.4333015084972325,0.7473687225510789,33.2761232194091
KUANTAN_MY,2017-04-23,2017,4,112,3.4724303659202618,0.7345188421627524,32.88016660794283
KUANTAN_MY,2017-05-01,2017,5,120,2.6322452322452325,0.6391447291447293,30.564630654083995
KUANTAN_MY,2017-05-09,2017,5,128,1.5678137651821862,0.6090485829959513,31.416350710900478
KUANTAN_MY,2017-05-17,2017,5,136,2.35944477972239,0.7160712130356065,31.38775030902351
KUANTAN_MY,2017-05-25,2017,5,144,2.7999479302265033,0.7506977349648528,29.597504771730755
KUANTAN_MY,2017-06-02,2017,6,152,2.978293163559194,0.7302698196149765,29.7486359289274
KUANTAN_MY,2017-06-10,2017,6,160,2.435172183216316,0.7295252423938482,30.686512849073118
KUANTAN_MY,2017-06-18,2017,6,168,3.965271554041942,0.7983195913246103,31.05510868774995
KUANTAN_MY,2017-06-26,2017,6,176,4.07503772635815,0.7996592052313886,30.04355263157898
KUANTAN_MY,2017-07-04,2017,7,184,3.638003798269677,0.7647204051487654,29.482224641985123
KUANTAN_MY,2017-07-12,2017,7,192,3.5918285499436022,0.7662413836320342,
KUANTAN_MY,2017-07-20,2017,7,200,2.1103665428709837,0.5718230259970934,
KUANTAN_MY,2017-07-28,2017,7,208,2.377279005524862,0.6356146408839778,
KUANTAN_MY,2017-08-05,2017,8,216,3.535610401057734,0.7411576318495665,31.42727144633238
KUANTAN_MY,2017-08-13,2017,8,224,2.9101936646149222,0.6801020867737577,31.42727144633238
KUANTAN_MY,2017-08-21,2017,8,232,3.6345249406175775,0.7698099762470311,30.80511444508562
KUANTAN_MY,2017-08-29,2017,8,240,3.297606008449382,0.7237318103583161,30.734167410050556
KUANTAN_MY,2017-09-06,2017,9,248,2.301615820571567,0.575293621126251,30.59520665480801
KUANTAN_MY,2017-09-14,2017,9,256,0.8,0.38,
KUANTAN_MY,2017-09-22,2017,9,264,4.291987324581258,0.8163037573562698,
