name,date,year,month,doy,LAI,FAPAR,LST
ALDAN_RS,2000-02-18,2000,2,48,0.20000000000000004,0.16387881468376825,-22.036666666666633
ALDAN_RS,2000-02-26,2000,2,56,0.5644707387272146,0.3523361048928686,-21.282104029990588
ALDAN_RS,2000-03-05,2000,3,64,0.2225778546712803,0.17910322952710492,-20.860452885317716
ALDAN_RS,2000-03-13,2000,3,72,0.4363980018901039,0.32631429728635086,-12.50333333333331
ALDAN_RS,2000-03-21,2000,3,80,0.18179551122194515,0.1620163876024225,-12.50333333333331
ALDAN_RS,2000-03-29,2000,3,88,0.16018180405562893,0.14264781291274958,-8.189999999999998
ALDAN_RS,2000-04-06,2000,4,96,0.21605486083098027,0.12686567164179105,-5.601169210782699
ALDAN_RS,2000-04-14,2000,4,104,0.3453138622493461,0.1970357454228422,-3.1618451939438623
ALDAN_RS,2000-04-22,2000,4,112,0.16312887663680223,0.09433494141971055,-0.8785938484620925
ALDAN_RS,2000-04-30,2000,4,120,,,-0.6032846189134077
ALDAN_RS,2000-05-08,2000,5,128,0.6140764454792389,0.3339600310438494,5.919676425269687
ALDAN_RS,2000-05-16,2000,5,136,0.8407932363545938,0.41431762609308287,12.87542307692311
ALDAN_RS,2000-05-24,2000,5,144,1.1645312500000011,0.5265296585648144,14.10727311951678
ALDAN_RS,2000-06-01,2000,6,152,1.8032150687129034,0.5982979519811782,16.454749643802174
ALDAN_RS,2000-06-09,2000,6,160,2.5285421951632014,0.7035518349399632,21.982318492739722
ALDAN_RS,2000-06-17,2000,6,168,2.7975796198339324,0.7291359148628921,22.03150974607818
ALDAN_RS,2000-06-25,2000,6,176,1.9224384581242115,0.5830741916760558,21.56074851067471
ALDAN_RS,2000-07-03,2000,7,184,2.822112205478023,0.727514182299099,21.864515450914485
ALDAN_RS,2000-07-11,2000,7,192,2.7728527415274424,0.7339313177867399,22.722113727138993
ALDAN_RS,2000-07-19,2000,7,200,2.3697107148888965,0.7021789273047507,25.726029016090774
ALDAN_RS,2000-07-27,2000,7,208,2.4605390860375835,0.7218145856811023,25.95289476527474
ALDAN_RS,2000-08-04,2000,8,216,2.5918545636076216,0.7303059738746975,24.460069009627713
ALDAN_RS,2000-08-12,2000,8,224,,,24.504182812233065
ALDAN_RS,2000-08-20,2000,8,232,2.6246670583627094,0.7515256560908741,16.537105351733466
ALDAN_RS,2000-08-28,2000,8,240,2.292929823852072,0.7155957627461288,18.437382212741348
ALDAN_RS,2000-09-05,2000,9,248,1.0892614379084955,0.6070599999999996,18.374153090182908
ALDAN_RS,2000-09-13,2000,9,256,0.8332906800342996,0.5274006991623236,15.417510773596835
ALDAN_RS,2000-09-21,2000,9,264,0.7906512841569872,0.504649853636568,7.461167291870281
ALDAN_RS,2000-09-29,2000,9,272,0.8770953481872932,0.5357866924112707,4.78437697077993
ALDAN_RS,2000-10-07,2000,10,280,,,6.069479714105557
ALDAN_RS,2000-10-15,2000,10,288,0.2605516699971455,0.14440229803025975,-14.605999999999984
ALDAN_RS,2000-10-23,2000,10,296,0.5444814211836813,0.2147031220072783,-14.605999999999984
ALDAN_RS,2000-10-31,2000,10,304,0.5390249041338332,0.15742825839619057,-20.256362842166542
ALDAN_RS,2000-11-08,2000,11,312,0.07391463236368957,0.03938605467036986,-20.256362842166542
ALDAN_RS,2000-11-16,2000,11,320,0.13604934415989997,0.07373266708307306,-29.876970509383355
ALDAN_RS,2000-11-24,2000,11,328,0.18625946865737225,0.0990597211549016,-28.9194167463461
ALDAN_RS,2000-12-02,2000,12,336,0.15536131076590182,0.07979982997140421,-29.497182694813635
ALDAN_RS,2000-12-10,2000,12,344,0.11458784102555776,0.0625967560884347,-32.91088690632378
ALDAN_RS,2000-12-18,2000,12,352,0.10179103703895721,0.05562323423446764,-35.11533660791676
ALDAN_RS,2000-12-26,2000,12,360,0.11324818389550176,0.061097847958800806,-38.65967964593651
ALDAN_RS,2001-01-01,2001,1,0,0.08526371215445373,0.04584993418165859,-38.77543257851412
ALDAN_RS,2001-01-09,2001,1,8,0.048574410352744735,0.026268002504696297,-38.676258267085295
ALDAN_RS,2001-01-17,2001,1,16,0.09728433974784348,0.05338238221632373,-27.417514421445503
ALDAN_RS,2001-01-25,2001,1,24,0.1325808928375564,0.06978106833388173,-26.02107615095065
ALDAN_RS,2001-02-02,2001,2,32,0.9418163553709128,0.19827422403078343,-33.8772727272727
ALDAN_RS,2001-02-10,2001,2,40,0.11234470223457732,0.05409301828290376,-30.239811929070374
ALDAN_RS,2001-02-18,2001,2,48,0.2044039087947882,0.10264820846905535,-26.890098911968312
ALDAN_RS,2001-02-26,2001,2,56,0.37465164541950796,0.2884524162466646,-19.88314626446858
ALDAN_RS,2001-03-06,2001,3,64,0.6452073849266566,0.40503540718259984,-19.443715258082783
ALDAN_RS,2001-03-14,2001,3,72,0.48889875666074595,0.33781527531083483,-17.057367777438067
ALDAN_RS,2001-03-22,2001,3,80,0.19511278195488724,0.1437218045112782,-13.692509225092229
ALDAN_RS,2001-03-30,2001,3,88,0.1953692848769051,0.13577373974208676,-6.282408214063439
ALDAN_RS,2001-04-07,2001,4,96,0.19953271028037384,0.12520443925233646,-5.992456186241135
ALDAN_RS,2001-04-15,2001,4,104,,,-6.610628952315806
ALDAN_RS,2001-04-23,2001,4,112,0.21508093170153975,0.13987366758784056,-0.7435478611575667
ALDAN_RS,2001-05-01,2001,5,120,0.25973133065369153,0.15857943727522741,-0.5580329176638268
ALDAN_RS,2001-05-09,2001,5,128,0.574011667308943,0.31443264720343345,9.6629932475726
ALDAN_RS,2001-05-17,2001,5,136,0.8640500468305442,0.4228739816565644,9.879420868450913
ALDAN_RS,2001-05-25,2001,5,144,1.4252611357906109,0.5854879037099284,17.293071553228636
ALDAN_RS,2001-06-02,2001,6,152,1.8379049885536156,0.598019064371354,21.78564322916669
ALDAN_RS,2001-06-10,2001,6,160,2.697848274168544,0.7193343769664041,24.533180125923916
ALDAN_RS,2001-07-04,2001,7,184,2.7538423153692624,0.7446538173652697,24.404237504292
ALDAN_RS,2001-07-12,2001,7,192,2.820737177403627,0.7486397321718778,25.376176161446324
ALDAN_RS,2001-07-20,2001,7,200,2.6065354978106683,0.7389581062735434,25.800071736388503
ALDAN_RS,2001-07-28,2001,7,208,2.2291079518825194,0.6958109670364006,25.891555070436972
ALDAN_RS,2001-08-05,2001,8,216,2.5952444900861065,0.7417128130184063,23.711641692995943
ALDAN_RS,2001-08-13,2001,8,224,2.5986481782316115,0.741695482323819,22.647405738519677
ALDAN_RS,2001-08-21,2001,8,232,2.1335578964559883,0.6822388943328433,14.43007204004307
ALDAN_RS,2001-08-29,2001,8,240,1.9693463490614174,0.6774749577033594,13.67808824611764
ALDAN_RS,2001-09-06,2001,9,248,1.3958017590901444,0.6712269588984309,12.443535279260876
ALDAN_RS,2001-09-14,2001,9,256,0.970789085072231,0.5735508186195821,7.238976462101607
ALDAN_RS,2001-09-22,2001,9,264,0.6699462570352493,0.4526126697981466,3.8242499369695278
ALDAN_RS,2001-09-30,2001,9,272,0.7807260303224425,0.5090478325859493,3.076654854713004
ALDAN_RS,2001-10-08,2001,10,280,0.682387177377577,0.4549501782612673,1.734478632478663
ALDAN_RS,2001-10-16,2001,10,288,0.3964990249875287,0.29088567411908767,-3.8570171685898917
ALDAN_RS,2001-10-24,2001,10,296,0.851554757811707,0.18323768834058046,-10.967941176470557
ALDAN_RS,2001-11-01,2001,11,304,1.3862542141483953,0.31690646680226187,-12.07802450229706
ALDAN_RS,2001-11-09,2001,11,312,0.22878656159735322,0.11795381250175274,-13.222581384133079
ALDAN_RS,2001-11-17,2001,11,320,0.08122605363984677,0.04452107279693488,-13.270021702435468
ALDAN_RS,2001-11-25,2001,11,328,0.06243069416722113,0.0370420270569971,-30.394018856806106
ALDAN_RS,2001-12-03,2001,12,336,0.1251775509529946,0.06616968916195944,-32.64817059983459
ALDAN_RS,2001-12-11,2001,12,344,0.08581582132247757,0.046681923203872766,-33.50670914838962
ALDAN_RS,2001-12-19,2001,12,352,0.11289973876227359,0.05897306548959548,-30.998288989833394
ALDAN_RS,2001-12-27,2001,12,360,0.15247299779002088,0.08073333955862665,-27.877252548948814
ALDAN_RS,2002-01-01,2002,1,0,0.14828651102763243,0.0778401050909174,-31.940532594801844
ALDAN_RS,2002-01-09,2002,1,8,0.23634801648243053,0.11811850928277108,-32.49908967391301
ALDAN_RS,2002-01-17,2002,1,16,0.2765424643910066,0.1406370546655772,
ALDAN_RS,2002-01-25,2002,1,24,0.11766965428937266,0.06340611852935796,
ALDAN_RS,2002-02-02,2002,2,32,1.7096261134330661,0.3041473608563267,-25.78030128639129
ALDAN_RS,2002-02-10,2002,2,40,2.126738122386923,0.41255279361459524,-25.513278279837923
