name,date,year,month,doy,NDVI,EVI,VCI
BISKRA_AG,2003-05-25,2003,5,144,0.1353793992718447,0.10539437702265375,29.69163715960032
BISKRA_AG,2003-06-10,2003,6,160,0.12991497269417476,0.10548946197411006,25.658046701157527
BISKRA_AG,2003-06-26,2003,6,176,0.12764270327669902,0.10562389259708745,25.42347380452299
BISKRA_AG,2003-07-12,2003,7,192,0.1215253691343042,0.09978145226537218,21.946826616807044
BISKRA_AG,2003-07-28,2003,7,208,0.12368394012944989,0.09955926881067964,22.396964161860133
BISKRA_AG,2003-08-13,2003,8,224,0.13031709142394826,0.1049617212783172,26.643910441417443
BISKRA_AG,2003-08-29,2003,8,240,0.12128082524271847,0.10093289846278322,21.903297321486903
BISKRA_AG,2003-09-14,2003,9,256,0.1268514917071198,0.10087140978964403,23.39413996901033
BISKRA_AG,2003-09-30,2003,9,272,0.1259945843446602,0.10258325242718447,23.703155555525825
BISKRA_AG,2003-10-16,2003,10,288,0.13526408272653728,0.10773704490291272,29.30659395233747
BISKRA_AG,2003-11-01,2003,11,304,0.13488169227658708,0.1041095582288718,28.550028344935455
BISKRA_AG,2003-11-17,2003,11,320,0.14220102608168214,0.10865196623534165,32.895538901275735
BISKRA_AG,2003-12-03,2003,12,336,0.14649275992916777,0.11059523399949406,35.639040092161466
BISKRA_AG,2003-12-19,2003,12,352,0.1510147331140906,0.11319417151530486,37.108279908946464
BISKRA_AG,2004-01-01,2004,1,0,0.15303374949454104,0.11328053983016574,37.73441472951653
BISKRA_AG,2004-01-17,2004,1,16,0.15758222146969186,0.11588169996613613,38.1757328066039
BISKRA_AG,2004-02-02,2004,2,32,0.15051408778317155,0.11220562297734632,36.98080454994278
BISKRA_AG,2004-02-18,2004,2,48,0.13974722390776703,0.10631433555825232,31.679856667984897
BISKRA_AG,2004-03-05,2004,3,64,0.13704864482200654,0.1110550313511327,29.314840498866868
BISKRA_AG,2004-03-21,2004,3,80,0.12357570287216835,0.10062001415857609,23.81298739665698
BISKRA_AG,2004-04-06,2004,4,96,0.1391124393203884,0.1162136630258901,30.338409449830863
BISKRA_AG,2004-04-22,2004,4,112,0.1458938359627832,0.12139740594660198,32.99158253225054
BISKRA_AG,2004-05-08,2004,5,128,0.1485519923139159,0.12390442961165053,35.08876955928559
BISKRA_AG,2004-05-24,2004,5,144,0.16042154126213598,0.13320180521844663,42.812400181102056
BISKRA_AG,2004-06-09,2004,6,160,0.1460829439724919,0.119569796723301,34.59364303642094
BISKRA_AG,2004-06-25,2004,6,176,0.13797274474110038,0.11423449635922336,30.253687193547748
BISKRA_AG,2004-07-11,2004,7,192,0.13396530137540452,0.109716671723301,27.25597448624764
BISKRA_AG,2004-07-27,2004,7,208,0.1347030845469256,0.10977491909385113,28.324563298035308
BISKRA_AG,2004-08-12,2004,8,224,0.13202386731391585,0.10693441545307444,26.719150702109378
BISKRA_AG,2004-08-28,2004,8,240,0.133535588592233,0.10720708434466023,27.71073851668076
BISKRA_AG,2004-09-13,2004,9,256,0.13289807342233004,0.10645669498381878,26.70175399711141
BISKRA_AG,2004-09-29,2004,9,272,0.13141459850323628,0.10718161407766988,26.59086770931809
BISKRA_AG,2004-10-15,2004,10,288,0.14023505258899682,0.113044564118123,31.023864315428415
BISKRA_AG,2004-10-31,2004,10,304,0.1387495501415285,0.10637092600080876,29.955151714154503
BISKRA_AG,2004-11-16,2004,11,320,0.14996927820460976,0.11415661140315407,37.32631321730788
BISKRA_AG,2004-12-02,2004,12,336,0.17485823425246644,0.11720235264356191,53.58477834611988
BISKRA_AG,2004-12-18,2004,12,352,0.18187466666666674,0.13503317139001367,51.85712595128066
BISKRA_AG,2005-01-01,2005,1,0,0.17259739688637277,0.128164077031945,49.30181966011317
BISKRA_AG,2005-01-17,2005,1,16,0.1639324656287909,0.12455035382126976,43.652955800764204
BISKRA_AG,2005-02-02,2005,2,32,0.17245595634574992,0.13682766818670905,48.693621133262546
BISKRA_AG,2005-02-18,2005,2,48,0.16866144822006476,0.1297962985436894,46.753445814901276
BISKRA_AG,2005-03-06,2005,3,64,0.1763514006877023,0.1353463238268609,51.51145145222247
BISKRA_AG,2005-03-22,2005,3,80,0.1575706158980583,0.12890445489482202,42.735718501461186
BISKRA_AG,2005-04-07,2005,4,96,0.15851188309061492,0.12503603863268606,41.19183661078981
BISKRA_AG,2005-04-23,2005,4,112,0.1475390574433658,0.12280002022653728,36.28626775156723
BISKRA_AG,2005-05-09,2005,5,128,0.13780041464401294,0.10772711367313917,31.853370017026695
BISKRA_AG,2005-05-25,2005,5,144,0.1339577568770226,0.10812119235436896,29.341166431062167
BISKRA_AG,2005-06-10,2005,6,160,0.13944803802588998,0.11248745449029128,31.028432917023714
BISKRA_AG,2005-06-26,2005,6,176,0.12944753741909384,0.1043305117313916,26.681769070134695
BISKRA_AG,2005-07-12,2005,7,192,0.1294229014967638,0.10437231998381877,26.945782190027103
BISKRA_AG,2005-07-28,2005,7,208,0.12339701152912619,0.09999140372168286,23.237100404887034
BISKRA_AG,2005-08-13,2005,8,224,0.12522642091423944,0.10172382180420717,23.845739687142075
BISKRA_AG,2005-08-29,2005,8,240,0.1316906957928803,0.10485664441747576,26.735791128089588
BISKRA_AG,2005-09-14,2005,9,256,0.1321772451456311,0.10386520529935275,26.84561642307217
BISKRA_AG,2005-09-30,2005,9,272,0.13172895428802595,0.10522956614077672,26.775810730380197
BISKRA_AG,2005-10-16,2005,10,288,0.13422010517799357,0.10345359526699033,27.940006275754506
BISKRA_AG,2005-11-01,2005,11,304,0.1369514203396684,0.10461704913061054,29.36843732217505
BISKRA_AG,2005-11-17,2005,11,320,0.14817846744844312,0.108074625960372,36.30403411511318
BISKRA_AG,2005-12-03,2005,12,336,0.14390724513028083,0.10666144700227678,33.58211806121606
BISKRA_AG,2005-12-19,2005,12,352,0.14469314790376614,0.10699480255811591,34.34675999524184
BISKRA_AG,2006-01-01,2006,1,0,0.14171466336433483,0.10515029822078442,31.89288132638332
BISKRA_AG,2006-01-17,2006,1,16,0.14687801758997168,0.10584525374039626,36.85687983301653
BISKRA_AG,2006-02-02,2006,2,32,0.1488249089805826,0.10836842637540459,37.25214877738968
BISKRA_AG,2006-02-18,2006,2,48,0.15482682038834958,0.1116386529126214,38.93163033133755
BISKRA_AG,2006-03-06,2006,3,64,0.1596396187297735,0.1279731442152104,40.72783145694319
BISKRA_AG,2006-03-22,2006,3,80,0.1689515625000001,0.1384613824838188,46.294916531157966
BISKRA_AG,2006-04-07,2006,4,96,0.15380889967637543,0.12591061387540456,38.92273230137252
BISKRA_AG,2006-04-23,2006,4,112,0.15168379854368935,0.12004322411003229,40.37651180220212
BISKRA_AG,2006-05-09,2006,5,128,0.1381260972896441,0.10893231694983815,31.129809442682156
BISKRA_AG,2006-05-25,2006,5,144,0.13236030036407778,0.11044012439320387,27.926812004564876
BISKRA_AG,2006-06-10,2006,6,160,0.11175166363268604,0.09087814016990291,16.39414773302619
BISKRA_AG,2006-06-26,2006,6,176,0.12151855784789646,0.10111963996763758,21.54860079594258
