name,date,year,month,doy,NDVI,EVI,VCI
BRADFORD_UK,2010-04-23,2010,4,112,0.5863911662643333,0.407735644236572,63.76735271370425
BRADFORD_UK,2010-05-09,2010,5,128,0.60156124342071,0.3707995361926105,69.82390027267851
BRADFORD_UK,2010-05-25,2010,5,144,0.5791975174436242,0.3649595004550513,66.1570319710792
BRADFORD_UK,2010-06-10,2010,6,160,0.5861396298917991,0.387711093133785,67.2181333186491
BRADFORD_UK,2010-06-26,2010,6,176,0.5920713392760087,0.38729790738123715,66.87458611614139
BRADFORD_UK,2010-07-12,2010,7,192,0.6934224932633668,0.41950845270174447,78.05435828947196
BRADFORD_UK,2010-07-28,2010,7,208,0.67652687201959,0.43936174764789265,76.28709740077467
BRADFORD_UK,2010-08-13,2010,8,224,0.5934601463566537,0.3529052366618228,68.76303956882363
BRADFORD_UK,2010-08-29,2010,8,240,0.5824757386487077,0.37687130675646335,67.28760151802852
BRADFORD_UK,2010-09-14,2010,9,256,0.5697600183929187,0.3401231750775951,63.996126811322966
BRADFORD_UK,2010-09-30,2010,9,272,0.5542424208716755,0.33154364445343304,62.567506876999744
BRADFORD_UK,2010-10-16,2010,10,288,0.5825209576296896,0.3045473960966731,66.79391952565959
BRADFORD_UK,2010-11-01,2010,11,304,0.5089934438659455,0.2550436435323257,55.741621992358766
BRADFORD_UK,2010-11-17,2010,11,320,0.46367078353943675,0.23172381274030956,49.319287169697866
BRADFORD_UK,2010-12-03,2010,12,336,,,
BRADFORD_UK,2010-12-19,2010,12,352,,,
BRADFORD_UK,2011-01-01,2011,1,0,0.30285820193180873,0.17610676958639482,22.41940484479166
BRADFORD_UK,2011-01-17,2011,1,16,0.4103988980437748,0.20194863266440882,40.36092767038046
BRADFORD_UK,2011-02-02,2011,2,32,0.44690448478107,0.2063170694711296,45.35870134390375
BRADFORD_UK,2011-02-18,2011,2,48,0.4405265903163626,0.2104501474090033,44.622054307928494
BRADFORD_UK,2011-03-06,2011,3,64,0.44784107594296707,0.23107606937000721,45.72307214555001
BRADFORD_UK,2011-03-22,2011,3,80,0.48241419759328585,0.24862800080897973,51.10849229889269
BRADFORD_UK,2011-04-07,2011,4,96,0.5104613054909496,0.3048929315400952,55.47826213867542
BRADFORD_UK,2011-04-23,2011,4,112,0.5728324957022956,0.35031100212357186,65.31566041331018
BRADFORD_UK,2011-05-09,2011,5,128,0.613702629783539,0.3976759908205668,70.13996393172985
BRADFORD_UK,2011-05-25,2011,5,144,0.580788345636566,0.3451621802002224,66.621574377316
BRADFORD_UK,2011-06-10,2011,6,160,0.5276565484746845,0.31976780865676413,60.46910958413738
BRADFORD_UK,2011-06-26,2011,6,176,0.5706790777631714,0.36848946303974134,65.08315970120906
BRADFORD_UK,2011-07-12,2011,7,192,0.557510923093043,0.3939446930008382,61.962538551801124
BRADFORD_UK,2011-07-28,2011,7,208,0.6476198467622342,0.34890014829461197,74.95661964151728
BRADFORD_UK,2011-08-13,2011,8,224,0.6179451758523109,0.36267796792885054,69.28413859037458
BRADFORD_UK,2011-08-29,2011,8,240,0.6402785421174364,0.34476539580690885,72.71789956041765
BRADFORD_UK,2011-09-14,2011,9,256,0.5603911922337951,0.31469404894327035,63.35063615906607
BRADFORD_UK,2011-09-30,2011,9,272,0.5954070229547985,0.30569710789766413,68.36571701008376
BRADFORD_UK,2011-10-16,2011,10,288,0.5481353271311562,0.2785087521488523,61.7213557087585
BRADFORD_UK,2011-11-01,2011,11,304,0.5019682602624967,0.2834490198268642,54.536572401786344
BRADFORD_UK,2011-11-17,2011,11,320,0.4426717706971305,0.22886789622187054,42.67811669681109
BRADFORD_UK,2011-12-03,2011,12,336,0.3842246877475172,0.19269220130384462,37.08926665061994
BRADFORD_UK,2011-12-19,2011,12,352,0.4881100233781414,0.2758167445938048,42.24704881194065
BRADFORD_UK,2012-01-01,2012,1,0,0.38784254005860713,0.21395436124446657,37.16230107213126
BRADFORD_UK,2012-01-17,2012,1,16,0.4528625489133709,0.21039920534585527,43.311959471072676
BRADFORD_UK,2012-02-02,2012,2,32,0.42478430581419413,0.21992122905027936,42.87594775241498
BRADFORD_UK,2012-02-18,2012,2,48,0.4480187885529377,0.21474253716250385,45.70651510375504
BRADFORD_UK,2012-03-05,2012,3,64,0.46586498129234516,0.24933649003943778,48.92858075276644
BRADFORD_UK,2012-03-21,2012,3,80,0.508477682273233,0.26783967539690573,55.36629212129615
BRADFORD_UK,2012-04-06,2012,4,96,0.5558075551212363,0.3035950650461126,63.2742558679479
BRADFORD_UK,2012-04-22,2012,4,112,0.5322799019112145,0.3513679492365253,59.05245667479182
